Timestamp,X_Acceleration,Y_Acceleration,Z_Acceleration,X_AngularVelocity,Y_AngularVelocity,Z_AngularVelocity,Euler_X,Euler_Y,Euler_Z,X_Magnetometer,Y_Magnetometer,Z_Magnetometer
1705328056.6287827,-0.1590538322925567,0.12418028712272638,-1.0830715894699097,-1.0613054037094116,-3.2222354412078857,0.5907704830169678,-9.143201637268067,22.48805732727051,282.9651672363281,-0.3136452734470367,-0.0917155817151069,-0.5190672278404236
1705328056.6294086,-0.1590538322925567,0.12418028712272638,-1.0830715894699097,-1.0613054037094116,-3.2222354412078857,0.5907704830169678,-9.500727653503418,23.19523811340332,282.6861877441406,-0.3136452734470367,-0.0917155817151069,-0.5190672278404236
1705328056.6300142,-0.1590538322925567,0.12418028712272638,-1.0830715894699097,-1.0613054037094116,-3.2222354412078857,0.5907704830169678,-9.500727653503418,23.19523811340332,282.6861877441406,-0.3136452734470367,-0.0917155817151069,-0.5190672278404236
1705328056.630617,-0.1590538322925567,0.12418028712272638,-1.0830715894699097,-1.0613054037094116,-3.2222354412078857,0.5907704830169678,-9.500727653503418,23.19523811340332,282.6861877441406,-0.3136452734470367,-0.0917155817151069,-0.5190672278404236
1705328056.6312406,-0.1590538322925567,0.12418028712272638,-1.0830715894699097,-1.0613054037094116,-3.2222354412078857,0.5907704830169678,-9.500727653503418,23.19523811340332,282.6861877441406,-0.3136452734470367,-0.0917155817151069,-0.5190672278404236
1705328056.631855,-0.1590538322925567,0.12418028712272638,-1.0830715894699097,-1.0613054037094116,-3.2222354412078857,0.5907704830169678,-9.500727653503418,23.19523811340332,282.6861877441406,-0.3136452734470367,-0.0917155817151069,-0.5190672278404236
1705328056.6324918,-0.17383252935750138,0.1339928294931139,-1.0900560106549944,-1.1279502255575997,-3.1596824441637312,0.6332287277494159,-9.500727653503418,23.19523811340332,282.6861877441406,-0.322003138916833,-0.09355362930468146,-0.5100136356694358
1705328056.6331449,-0.1935374587774276,0.1470762193202972,-1.0993685722351074,-1.2168099880218506,-3.0762784481048584,0.6898397207260132,-9.500727653503418,23.19523811340332,282.6861877441406,-0.3331469595432281,-0.0960043594241142,-0.497942179441452
1705328056.633813,-0.1935374587774276,0.1470762193202972,-1.0993685722351074,-1.2168099880218506,-3.0762784481048584,0.6898397207260132,-9.500727653503418,23.19523811340332,282.6861877441406,-0.3331469595432281,-0.0960043594241142,-0.497942179441452
1705328056.6344204,-0.1935374587774276,0.1470762193202972,-1.0993685722351074,-1.2168099880218506,-3.0762784481048584,0.6898397207260132,-9.500727653503418,23.19523811340332,282.6861877441406,-0.3331469595432281,-0.0960043594241142,-0.497942179441452
1705328056.6350267,-0.1935374587774276,0.1470762193202972,-1.0993685722351074,-1.2168099880218506,-3.0762784481048584,0.6898397207260132,-9.500727653503418,23.19523811340332,282.6861877441406,-0.3331469595432281,-0.0960043594241142,-0.497942179441452
1705328056.6356552,-0.1935374587774276,0.1470762193202972,-1.0993685722351074,-1.2168099880218506,-3.0762784481048584,0.6898397207260132,-9.968785776410783,23.950038092476984,282.3351902553013,-0.3331469595432281,-0.0960043594241142,-0.497942179441452
1705328056.6362786,-0.1935374587774276,0.1470762193202972,-1.0993685722351074,-1.2168099880218506,-3.0762784481048584,0.6898397207260132,-10.18331241607666,24.295988082885746,282.17431640625,-0.3331469595432281,-0.0960043594241142,-0.497942179441452
1705328056.636903,-0.1935374587774276,0.1470762193202972,-1.0993685722351074,-1.2168099880218506,-3.0762784481048584,0.6898397207260132,-10.18331241607666,24.295988082885746,282.17431640625,-0.3331469595432281,-0.0960043594241142,-0.497942179441452
1705328056.637528,-0.1935374587774276,0.1470762193202972,-1.0993685722351074,-1.2168099880218506,-3.0762784481048584,0.6898397207260132,-10.18331241607666,24.295988082885746,282.17431640625,-0.3331469595432281,-0.0960043594241142,-0.497942179441452
1705328056.638142,-0.1935374587774276,0.1470762193202972,-1.0993685722351074,-1.2168099880218506,-3.0762784481048584,0.6898397207260132,-10.18331241607666,24.295988082885746,282.17431640625,-0.3331469595432281,-0.0960043594241142,-0.497942179441452
1705328056.6387577,-0.1935374587774276,0.1470762193202972,-1.0993685722351074,-1.2168099880218506,-3.0762784481048584,0.6898397207260132,-10.18331241607666,24.295988082885746,282.17431640625,-0.3331469595432281,-0.0960043594241142,-0.497942179441452
1705328056.6393938,-0.23872695927109033,0.19172330370971133,-1.0813426409448894,-1.2862386516162325,-2.8863500731331966,0.7046772565160478,-10.18331241607666,24.295988082885746,282.17431640625,-0.3331469595432281,-0.0960043594241142,-0.497942179441452
1705328056.6400304,-0.2746468186378479,0.2272120118141174,-1.0670143365859983,-1.341425538063049,-2.735381364822388,0.7164711952209473,-10.18331241607666,24.295988082885746,282.17431640625,-0.3331469595432281,-0.0960043594241142,-0.497942179441452
1705328056.6406407,-0.2746468186378479,0.2272120118141174,-1.0670143365859983,-1.341425538063049,-2.735381364822388,0.7164711952209473,-10.18331241607666,24.295988082885746,282.17431640625,-0.3331469595432281,-0.0960043594241142,-0.497942179441452
1705328056.641257,-0.2746468186378479,0.2272120118141174,-1.0670143365859983,-1.341425538063049,-2.735381364822388,0.7164711952209473,-10.18331241607666,24.295988082885746,282.17431640625,-0.3331469595432281,-0.0960043594241142,-0.497942179441452
1705328056.641929,-0.2746468186378479,0.2272120118141174,-1.0670143365859983,-1.341425538063049,-2.735381364822388,0.7164711952209473,-10.18331241607666,24.295988082885746,282.17431640625,-0.3331469595432281,-0.0960043594241142,-0.497942179441452
1705328056.6425543,-0.2746468186378479,0.2272120118141174,-1.0670143365859983,-1.341425538063049,-2.735381364822388,0.7164711952209473,-10.678213855198452,24.93168400355748,281.8392578125,-0.3331469595432281,-0.0960043594241142,-0.497942179441452
1705328056.6431715,-0.2746468186378479,0.2272120118141174,-1.0670143365859983,-1.341425538063049,-2.735381364822388,0.7164711952209473,-10.92039966583252,25.242769241333008,281.67529296875,-0.3331469595432281,-0.0960043594241142,-0.497942179441452
1705328056.6437812,-0.2746468186378479,0.2272120118141174,-1.0670143365859983,-1.341425538063049,-2.735381364822388,0.7164711952209473,-10.92039966583252,25.242769241333008,281.67529296875,-0.3331469595432281,-0.0960043594241142,-0.497942179441452
1705328056.6443927,-0.2746468186378479,0.2272120118141174,-1.0670143365859983,-1.341425538063049,-2.735381364822388,0.7164711952209473,-10.92039966583252,25.242769241333008,281.67529296875,-0.3331469595432281,-0.0960043594241142,-0.497942179441452
1705328056.6450136,-0.2746468186378479,0.2272120118141174,-1.0670143365859983,-1.341425538063049,-2.735381364822388,0.7164711952209473,-10.92039966583252,25.242769241333008,281.67529296875,-0.3331469595432281,-0.0960043594241142,-0.497942179441452
1705328056.6456301,-0.2746468186378479,0.2272120118141174,-1.0670143365859983,-1.341425538063049,-2.735381364822388,0.7164711952209473,-10.92039966583252,25.242769241333008,281.67529296875,-0.3331469595432281,-0.0960043594241142,-0.497942179441452
1705328056.6462746,-0.3035311988421849,0.24113747775554656,-1.0736290012087142,-1.4338201931544712,-2.414061955043248,0.6800694669995989,-10.92039966583252,25.242769241333008,281.67529296875,-0.3409277370997837,-0.09262235185929706,-0.4888437449932098
1705328056.646894,-0.3186013102531433,0.248402938246727,-1.0770801305770874,-1.4820261001586914,-2.2464170455932617,0.6610772609710693,-10.92039966583252,25.242769241333008,281.67529296875,-0.3449872732162475,-0.0908578261733055,-0.4840967357158661
1705328056.6474943,-0.3186013102531433,0.248402938246727,-1.0770801305770874,-1.4820261001586914,-2.2464170455932617,0.6610772609710693,-10.92039966583252,25.242769241333008,281.67529296875,-0.3449872732162475,-0.0908578261733055,-0.4840967357158661
1705328056.6480992,-0.3186013102531433,0.248402938246727,-1.0770801305770874,-1.4820261001586914,-2.2464170455932617,0.6610772609710693,-10.92039966583252,25.242769241333008,281.67529296875,-0.3449872732162475,-0.0908578261733055,-0.4840967357158661
1705328056.6487038,-0.3186013102531433,0.248402938246727,-1.0770801305770874,-1.4820261001586914,-2.2464170455932617,0.6610772609710693,-10.92039966583252,25.242769241333008,281.67529296875,-0.3449872732162475,-0.0908578261733055,-0.4840967357158661
1705328056.6493237,-0.3186013102531433,0.248402938246727,-1.0770801305770874,-1.4820261001586914,-2.2464170455932617,0.6610772609710693,-11.403129386901856,25.711388696943015,281.3975821358817,-0.3449872732162475,-0.0908578261733055,-0.4840967357158661
1705328056.649941,-0.3186013102531433,0.248402938246727,-1.0770801305770874,-1.4820261001586914,-2.2464170455932617,0.6610772609710693,-11.706238746643066,26.005638122558597,281.22320556640625,-0.3449872732162475,-0.0908578261733055,-0.4840967357158661
1705328056.6505663,-0.3186013102531433,0.248402938246727,-1.0770801305770874,-1.4820261001586914,-2.2464170455932617,0.6610772609710693,-11.706238746643066,26.005638122558597,281.22320556640625,-0.3449872732162475,-0.0908578261733055,-0.4840967357158661
1705328056.6511793,-0.3186013102531433,0.248402938246727,-1.0770801305770874,-1.4820261001586914,-2.2464170455932617,0.6610772609710693,-11.706238746643066,26.005638122558597,281.22320556640625,-0.3449872732162475,-0.0908578261733055,-0.4840967357158661
1705328056.6517842,-0.3186013102531433,0.248402938246727,-1.0770801305770874,-1.4820261001586914,-2.2464170455932617,0.6610772609710693,-11.706238746643066,26.005638122558597,281.22320556640625,-0.3449872732162475,-0.0908578261733055,-0.4840967357158661
1705328056.6523938,-0.3186013102531433,0.248402938246727,-1.0770801305770874,-1.4820261001586914,-2.2464170455932617,0.6610772609710693,-11.706238746643066,26.005638122558597,281.22320556640625,-0.3449872732162475,-0.0908578261733055,-0.4840967357158661
1705328056.6530488,-0.31878863573074334,0.2125140735081264,-1.0794835431235177,-1.6282955714634486,-1.9250998701368058,0.634780194078173,-11.706238746643066,26.005638122558597,281.22320556640625,-0.34950055735451835,-0.0908578261733055,-0.4711036631039211
1705328056.6537004,-0.3188441395759582,0.2018803358078003,-1.080195665359497,-1.6716346740722656,-1.829894781112671,0.6269884705543518,-11.706238746643066,26.005638122558597,281.22320556640625,-0.3508378267288208,-0.0908578261733055,-0.4672538638114929
1705328056.6543527,-0.3188441395759582,0.2018803358078003,-1.080195665359497,-1.6716346740722656,-1.829894781112671,0.6269884705543518,-11.706238746643066,26.005638122558597,281.22320556640625,-0.3508378267288208,-0.0908578261733055,-0.4672538638114929
1705328056.6550105,-0.3188441395759582,0.2018803358078003,-1.080195665359497,-1.6716346740722656,-1.829894781112671,0.6269884705543518,-11.706238746643066,26.005638122558597,281.22320556640625,-0.3508378267288208,-0.0908578261733055,-0.4672538638114929
1705328056.6556284,-0.3188441395759582,0.2018803358078003,-1.080195665359497,-1.6716346740722656,-1.829894781112671,0.6269884705543518,-11.706238746643066,26.005638122558597,281.22320556640625,-0.3508378267288208,-0.0908578261733055,-0.4672538638114929
1705328056.6562865,-0.3188441395759582,0.2018803358078003,-1.080195665359497,-1.6716346740722656,-1.829894781112671,0.6269884705543518,-12.370615400586809,26.483463532584054,280.8926256452288,-0.3508378267288208,-0.0908578261733055,-0.4672538638114929
1705328056.6569088,-0.3188441395759582,0.2018803358078003,-1.080195665359497,-1.6716346740722656,-1.829894781112671,0.6269884705543518,-12.583717346191406,26.636728286743164,280.7865905761719,-0.3508378267288208,-0.0908578261733055,-0.4672538638114929
1705328056.6575758,-0.3188441395759582,0.2018803358078003,-1.080195665359497,-1.6716346740722656,-1.829894781112671,0.6269884705543518,-12.583717346191406,26.636728286743164,280.7865905761719,-0.3508378267288208,-0.0908578261733055,-0.4672538638114929
1705328056.6582217,-0.3188441395759582,0.2018803358078003,-1.080195665359497,-1.6716346740722656,-1.829894781112671,0.6269884705543518,-12.583717346191406,26.636728286743164,280.7865905761719,-0.3508378267288208,-0.0908578261733055,-0.4672538638114929
1705328056.6588378,-0.3188441395759582,0.2018803358078003,-1.080195665359497,-1.6716346740722656,-1.829894781112671,0.6269884705543518,-12.583717346191406,26.636728286743164,280.7865905761719,-0.3508378267288208,-0.0908578261733055,-0.4672538638114929
1705328056.6594558,-0.3188441395759582,0.2018803358078003,-1.080195665359497,-1.6716346740722656,-1.829894781112671,0.6269884705543518,-12.583717346191406,26.636728286743164,280.7865905761719,-0.3508378267288208,-0.0908578261733055,-0.4672538638114929
1705328056.6601117,-0.318025432739939,0.11442340921078409,-1.0670657106808255,-2.0002499784742085,-1.7338228634425572,0.7006131563867841,-12.583717346191406,26.636728286743164,280.7865905761719,-0.3584693610668182,-0.08879221347825862,-0.47086305149963925
1705328056.6607378,-0.3178727924823761,0.0981178805232048,-1.0646177530288696,-2.061517238616944,-1.7159111499786377,0.7143397927284241,-12.583717346191406,26.636728286743164,280.7865905761719,-0.359892189502716,-0.0884070992469787,-0.47153595089912403
1705328056.661354,-0.3178727924823761,0.0981178805232048,-1.0646177530288696,-2.061517238616944,-1.7159111499786377,0.7143397927284241,-12.583717346191406,26.636728286743164,280.7865905761719,-0.359892189502716,-0.0884070992469787,-0.47153595089912403
1705328056.6619723,-0.3178727924823761,0.0981178805232048,-1.0646177530288696,-2.061517238616944,-1.7159111499786377,0.7143397927284241,-12.583717346191406,26.636728286743164,280.7865905761719,-0.359892189502716,-0.0884070992469787,-0.47153595089912403
1705328056.662592,-0.3178727924823761,0.0981178805232048,-1.0646177530288696,-2.061517238616944,-1.7159111499786377,0.7143397927284241,-12.583717346191406,26.636728286743164,280.7865905761719,-0.359892189502716,-0.0884070992469787,-0.47153595089912403
1705328056.6632543,-0.3178727924823761,0.0981178805232048,-1.0646177530288696,-2.061517238616944,-1.7159111499786377,0.7143397927284241,-13.629436928885324,27.216773223876952,280.3088945661272,-0.359892189502716,-0.0884070992469787,-0.47153595089912403
1705328056.6638653,-0.3178727924823761,0.0981178805232048,-1.0646177530288696,-2.061517238616944,-1.7159111499786377,0.7143397927284241,-13.64459228515625,27.22517967224121,280.3019714355469,-0.359892189502716,-0.0884070992469787,-0.47153595089912403
1705328056.6644957,-0.3178727924823761,0.0981178805232048,-1.0646177530288696,-2.061517238616944,-1.7159111499786377,0.7143397927284241,-13.64459228515625,27.22517967224121,280.3019714355469,-0.359892189502716,-0.0884070992469787,-0.47153595089912403
1705328056.6651113,-0.3178727924823761,0.0981178805232048,-1.0646177530288696,-2.061517238616944,-1.7159111499786377,0.7143397927284241,-13.64459228515625,27.22517967224121,280.3019714355469,-0.359892189502716,-0.0884070992469787,-0.47153595089912403
1705328056.6658008,-0.3178727924823761,0.0981178805232048,-1.0646177530288696,-2.061517238616944,-1.7159111499786377,0.7143397927284241,-13.64459228515625,27.22517967224121,280.3019714355469,-0.359892189502716,-0.0884070992469787,-0.47153595089912403
1705328056.6664224,-0.3212864628859929,0.09923136085271834,-1.0615226984024049,-2.098770890917097,-1.7161549363817488,0.7229836174419948,-13.64459228515625,27.22517967224121,280.3019714355469,-0.36100657156535554,-0.08822504537446153,-0.4707203073160989
1705328056.667084,-0.3477424085140228,0.1078608334064483,-1.0375360250473022,-2.387486696243286,-1.7180442810058594,0.789973258972168,-13.64459228515625,27.22517967224121,280.3019714355469,-0.3696430325508117,-0.0868141278624534,-0.4643990695476532
1705328056.6676939,-0.3477424085140228,0.1078608334064483,-1.0375360250473022,-2.387486696243286,-1.7180442810058594,0.789973258972168,-13.64459228515625,27.22517967224121,280.3019714355469,-0.3696430325508117,-0.0868141278624534,-0.4643990695476532
1705328056.6682994,-0.3477424085140228,0.1078608334064483,-1.0375360250473022,-2.387486696243286,-1.7180442810058594,0.789973258972168,-13.64459228515625,27.22517967224121,280.3019714355469,-0.3696430325508117,-0.0868141278624534,-0.4643990695476532
1705328056.6689038,-0.3477424085140228,0.1078608334064483,-1.0375360250473022,-2.387486696243286,-1.7180442810058594,0.789973258972168,-13.64459228515625,27.22517967224121,280.3019714355469,-0.3696430325508117,-0.0868141278624534,-0.4643990695476532
